timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/06/18 23:26:26.493, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.81, 36
2026/06/18 23:26:27.495, 0, NVIDIA GeForce GTX 1080 Ti, 3, 0, 5, 11264, 71.55, 56
2026/06/18 23:26:27.505, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.41, 40
2026/06/18 23:26:27.593, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 13, 11264, 56.97, 36
2026/06/18 23:26:27.596, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.81, 36
2026/06/18 23:26:28.598, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 71.45, 56
2026/06/18 23:26:28.621, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 13, 11264, 57.41, 41
2026/06/18 23:26:28.708, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 58.40, 37
2026/06/18 23:26:28.711, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.81, 37
2026/06/18 23:26:29.716, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 71.42, 56
2026/06/18 23:26:29.726, 1, NVIDIA GeForce GTX 1080 Ti, 3, 0, 5, 11264, 57.31, 41
2026/06/18 23:26:29.826, 2, NVIDIA GeForce GTX 1080 Ti, 4, 0, 5, 11264, 58.53, 37
2026/06/18 23:26:29.829, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 13, 11264, 57.91, 37
2026/06/18 23:26:30.831, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 71.32, 56
2026/06/18 23:26:30.834, 1, NVIDIA GeForce GTX 1080 Ti, 4, 0, 5, 11264, 57.34, 41
2026/06/18 23:26:30.839, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 139, 11264, 56.41, 37
2026/06/18 23:26:30.841, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.91, 37
2026/06/18 23:26:31.843, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 71.36, 56
2026/06/18 23:26:31.879, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.34, 41
2026/06/18 23:26:31.882, 2, NVIDIA GeForce GTX 1080 Ti, 4, 0, 5, 11264, 58.72, 37
2026/06/18 23:26:31.884, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 13, 11264, 57.91, 37
2026/06/18 23:26:32.887, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 67.62, 56
2026/06/18 23:26:32.889, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.36, 41
2026/06/18 23:26:32.892, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 55.61, 37
2026/06/18 23:26:32.894, 3, NVIDIA GeForce GTX 1080 Ti, 1, 0, 143, 11264, 54.86, 37
2026/06/18 23:26:33.896, 0, NVIDIA GeForce GTX 1080 Ti, 2, 0, 5, 11264, 71.32, 56
2026/06/18 23:26:33.898, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 119, 11264, 55.39, 41
2026/06/18 23:26:33.902, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 58.71, 38
2026/06/18 23:26:33.904, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.74, 37
2026/06/18 23:26:34.907, 0, NVIDIA GeForce GTX 1080 Ti, 3, 0, 5, 11264, 71.42, 56
2026/06/18 23:26:34.915, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 13, 11264, 57.41, 41
2026/06/18 23:26:35.000, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 58.52, 38
2026/06/18 23:26:35.002, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 58.01, 38
2026/06/18 23:26:36.005, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 119, 11264, 69.63, 55
2026/06/18 23:26:36.007, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.50, 42
2026/06/18 23:26:36.009, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 58.62, 38
2026/06/18 23:26:36.019, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 58.20, 38
2026/06/18 23:26:37.024, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 13, 11264, 71.35, 55
2026/06/18 23:26:37.063, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.50, 42
2026/06/18 23:26:37.150, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 58.68, 38
2026/06/18 23:26:37.153, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 58.10, 38
2026/06/18 23:26:38.156, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 1843, 11264, 55.71, 55
2026/06/18 23:26:38.199, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 1653, 11264, 54.36, 42
2026/06/18 23:26:38.202, 2, NVIDIA GeForce GTX 1080 Ti, 4, 0, 13, 11264, 58.62, 38
2026/06/18 23:26:38.205, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.37, 38
2026/06/18 23:26:39.208, 0, NVIDIA GeForce GTX 1080 Ti, 6, 0, 1843, 11264, 60.21, 55
2026/06/18 23:26:39.210, 1, NVIDIA GeForce GTX 1080 Ti, 59, 2, 1653, 11264, 58.30, 42
2026/06/18 23:26:39.212, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 1653, 11264, 56.79, 38
2026/06/18 23:26:39.214, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2379, 11264, 54.93, 38
2026/06/18 23:26:40.217, 0, NVIDIA GeForce GTX 1080 Ti, 8, 3, 2955, 11264, 60.22, 54
2026/06/18 23:26:40.219, 1, NVIDIA GeForce GTX 1080 Ti, 8, 3, 2753, 11264, 58.40, 43
2026/06/18 23:26:40.222, 2, NVIDIA GeForce GTX 1080 Ti, 8, 4, 2753, 11264, 59.65, 39
2026/06/18 23:26:40.224, 3, NVIDIA GeForce GTX 1080 Ti, 7, 3, 3467, 11264, 59.06, 39
2026/06/18 23:26:41.230, 0, NVIDIA GeForce GTX 1080 Ti, 20, 4, 4903, 11264, 60.03, 54
2026/06/18 23:26:41.232, 1, NVIDIA GeForce GTX 1080 Ti, 4, 1, 2753, 11264, 58.30, 43
2026/06/18 23:26:41.234, 2, NVIDIA GeForce GTX 1080 Ti, 4, 1, 2753, 11264, 60.07, 39
2026/06/18 23:26:41.236, 3, NVIDIA GeForce GTX 1080 Ti, 11, 3, 3467, 11264, 59.05, 39
2026/06/18 23:26:42.240, 0, NVIDIA GeForce GTX 1080 Ti, 24, 15, 4903, 11264, 95.80, 55
2026/06/18 23:26:42.242, 1, NVIDIA GeForce GTX 1080 Ti, 23, 14, 2753, 11264, 92.81, 43
2026/06/18 23:26:42.248, 2, NVIDIA GeForce GTX 1080 Ti, 18, 11, 2753, 11264, 96.41, 40
2026/06/18 23:26:42.254, 3, NVIDIA GeForce GTX 1080 Ti, 31, 20, 3467, 11264, 123.58, 40
2026/06/18 23:26:43.257, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4903, 11264, 60.03, 54
2026/06/18 23:26:43.259, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2753, 11264, 58.40, 43
2026/06/18 23:26:43.261, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2753, 11264, 60.03, 40
2026/06/18 23:26:43.263, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3467, 11264, 59.35, 39
2026/06/18 23:26:44.266, 0, NVIDIA GeForce GTX 1080 Ti, 5, 0, 4903, 11264, 60.03, 54
2026/06/18 23:26:44.268, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2753, 11264, 58.30, 43
2026/06/18 23:26:44.273, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2753, 11264, 60.13, 40
2026/06/18 23:26:44.279, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3467, 11264, 59.25, 40
2026/06/18 23:26:45.281, 0, NVIDIA GeForce GTX 1080 Ti, 29, 8, 4971, 11264, 61.94, 55
2026/06/18 23:26:45.284, 1, NVIDIA GeForce GTX 1080 Ti, 3, 1, 2821, 11264, 213.08, 45
2026/06/18 23:26:45.286, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2755, 11264, 60.25, 40
2026/06/18 23:26:45.288, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3467, 11264, 59.16, 40
2026/06/18 23:26:46.291, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4971, 11264, 61.86, 54
2026/06/18 23:26:46.293, 1, NVIDIA GeForce GTX 1080 Ti, 16, 0, 2821, 11264, 62.43, 44
2026/06/18 23:26:46.295, 2, NVIDIA GeForce GTX 1080 Ti, 3, 0, 2821, 11264, 71.55, 41
2026/06/18 23:26:46.297, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3535, 11264, 65.58, 40
2026/06/18 23:26:47.300, 0, NVIDIA GeForce GTX 1080 Ti, 23, 14, 4971, 11264, 94.92, 55
2026/06/18 23:26:47.306, 1, NVIDIA GeForce GTX 1080 Ti, 19, 12, 2821, 11264, 109.73, 45
2026/06/18 23:26:47.308, 2, NVIDIA GeForce GTX 1080 Ti, 18, 12, 2821, 11264, 156.59, 42
2026/06/18 23:26:47.311, 3, NVIDIA GeForce GTX 1080 Ti, 28, 18, 3535, 11264, 95.81, 42
2026/06/18 23:26:48.313, 0, NVIDIA GeForce GTX 1080 Ti, 24, 15, 4971, 11264, 102.18, 55
2026/06/18 23:26:48.315, 1, NVIDIA GeForce GTX 1080 Ti, 21, 13, 2821, 11264, 120.90, 45
2026/06/18 23:26:48.317, 2, NVIDIA GeForce GTX 1080 Ti, 18, 12, 2821, 11264, 138.40, 42
2026/06/18 23:26:48.320, 3, NVIDIA GeForce GTX 1080 Ti, 29, 19, 3535, 11264, 99.94, 42
2026/06/18 23:26:49.325, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4971, 11264, 61.75, 54
2026/06/18 23:26:49.328, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 62.52, 45
2026/06/18 23:26:49.330, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 71.74, 42
2026/06/18 23:26:49.333, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3535, 11264, 65.67, 42
2026/06/18 23:26:50.335, 0, NVIDIA GeForce GTX 1080 Ti, 62, 18, 4971, 11264, 67.85, 55
2026/06/18 23:26:50.338, 1, NVIDIA GeForce GTX 1080 Ti, 72, 21, 2821, 11264, 252.47, 47
2026/06/18 23:26:50.340, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 71.93, 42
2026/06/18 23:26:50.342, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3535, 11264, 65.85, 42
2026/06/18 23:26:51.344, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4971, 11264, 67.33, 54
2026/06/18 23:26:51.347, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 69.98, 46
2026/06/18 23:26:51.352, 2, NVIDIA GeForce GTX 1080 Ti, 12, 0, 2821, 11264, 71.75, 43
2026/06/18 23:26:51.354, 3, NVIDIA GeForce GTX 1080 Ti, 6, 0, 3535, 11264, 70.48, 42
2026/06/18 23:26:52.356, 0, NVIDIA GeForce GTX 1080 Ti, 22, 14, 4971, 11264, 97.67, 55
2026/06/18 23:26:52.360, 1, NVIDIA GeForce GTX 1080 Ti, 23, 14, 2821, 11264, 82.05, 47
2026/06/18 23:26:52.362, 2, NVIDIA GeForce GTX 1080 Ti, 18, 12, 2821, 11264, 88.64, 44
2026/06/18 23:26:52.364, 3, NVIDIA GeForce GTX 1080 Ti, 31, 20, 3535, 11264, 113.91, 44
2026/06/18 23:26:53.366, 0, NVIDIA GeForce GTX 1080 Ti, 25, 16, 4971, 11264, 137.42, 55
2026/06/18 23:26:53.368, 1, NVIDIA GeForce GTX 1080 Ti, 18, 12, 2821, 11264, 148.49, 47
2026/06/18 23:26:53.371, 2, NVIDIA GeForce GTX 1080 Ti, 18, 12, 2821, 11264, 86.58, 44
2026/06/18 23:26:53.373, 3, NVIDIA GeForce GTX 1080 Ti, 26, 17, 3535, 11264, 85.20, 44
2026/06/18 23:26:54.378, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4971, 11264, 67.43, 55
2026/06/18 23:26:54.384, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 70.49, 47
2026/06/18 23:26:54.386, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 72.33, 44
2026/06/18 23:26:54.388, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3535, 11264, 70.58, 44
2026/06/18 23:26:55.391, 0, NVIDIA GeForce GTX 1080 Ti, 71, 21, 4971, 11264, 67.95, 56
2026/06/18 23:26:55.393, 1, NVIDIA GeForce GTX 1080 Ti, 62, 18, 2821, 11264, 249.02, 50
2026/06/18 23:26:55.395, 2, NVIDIA GeForce GTX 1080 Ti, 1, 0, 2821, 11264, 72.41, 44
2026/06/18 23:26:55.397, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3535, 11264, 70.66, 44
2026/06/18 23:26:56.402, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4971, 11264, 67.44, 55
2026/06/18 23:26:56.405, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 70.49, 48
2026/06/18 23:26:56.409, 2, NVIDIA GeForce GTX 1080 Ti, 12, 0, 2821, 11264, 69.48, 44
2026/06/18 23:26:56.415, 3, NVIDIA GeForce GTX 1080 Ti, 4, 0, 3535, 11264, 70.88, 44
2026/06/18 23:26:57.417, 0, NVIDIA GeForce GTX 1080 Ti, 21, 13, 4971, 11264, 90.84, 55
2026/06/18 23:26:57.420, 1, NVIDIA GeForce GTX 1080 Ti, 18, 12, 2821, 11264, 105.39, 49
2026/06/18 23:26:57.422, 2, NVIDIA GeForce GTX 1080 Ti, 23, 14, 2821, 11264, 116.80, 45
2026/06/18 23:26:57.424, 3, NVIDIA GeForce GTX 1080 Ti, 25, 17, 3535, 11264, 183.02, 46
2026/06/18 23:26:58.427, 0, NVIDIA GeForce GTX 1080 Ti, 21, 13, 4971, 11264, 77.07, 56
2026/06/18 23:26:58.430, 1, NVIDIA GeForce GTX 1080 Ti, 22, 14, 2821, 11264, 81.25, 49
2026/06/18 23:26:58.434, 2, NVIDIA GeForce GTX 1080 Ti, 19, 12, 2821, 11264, 80.75, 45
2026/06/18 23:26:58.440, 3, NVIDIA GeForce GTX 1080 Ti, 26, 17, 3535, 11264, 101.85, 46
2026/06/18 23:26:59.442, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4971, 11264, 67.61, 55
2026/06/18 23:26:59.444, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 70.64, 48
2026/06/18 23:26:59.447, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 69.75, 45
2026/06/18 23:26:59.449, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3535, 11264, 71.17, 45
2026/06/18 23:27:00.452, 0, NVIDIA GeForce GTX 1080 Ti, 6, 0, 4971, 11264, 62.91, 55
2026/06/18 23:27:00.454, 1, NVIDIA GeForce GTX 1080 Ti, 17, 0, 2821, 11264, 63.68, 48
2026/06/18 23:27:00.459, 2, NVIDIA GeForce GTX 1080 Ti, 3, 0, 2821, 11264, 74.15, 45
2026/06/18 23:27:00.461, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3535, 11264, 66.67, 45
2026/06/18 23:27:01.463, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4971, 11264, 67.61, 55
2026/06/18 23:27:01.466, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 70.84, 49
2026/06/18 23:27:01.468, 2, NVIDIA GeForce GTX 1080 Ti, 57, 18, 2821, 11264, 74.23, 46
2026/06/18 23:27:01.474, 3, NVIDIA GeForce GTX 1080 Ti, 37, 11, 3535, 11264, 248.98, 48
2026/06/18 23:27:02.481, 0, NVIDIA GeForce GTX 1080 Ti, 25, 13, 4971, 11264, 141.11, 55
2026/06/18 23:27:02.484, 1, NVIDIA GeForce GTX 1080 Ti, 18, 12, 2821, 11264, 142.22, 50
2026/06/18 23:27:02.486, 2, NVIDIA GeForce GTX 1080 Ti, 18, 12, 2821, 11264, 81.20, 46
2026/06/18 23:27:02.489, 3, NVIDIA GeForce GTX 1080 Ti, 27, 17, 3535, 11264, 80.32, 46
2026/06/18 23:27:03.491, 0, NVIDIA GeForce GTX 1080 Ti, 21, 13, 4971, 11264, 104.45, 56
2026/06/18 23:27:03.494, 1, NVIDIA GeForce GTX 1080 Ti, 18, 12, 2821, 11264, 122.59, 50
2026/06/18 23:27:03.496, 2, NVIDIA GeForce GTX 1080 Ti, 18, 12, 2821, 11264, 155.92, 46
2026/06/18 23:27:03.498, 3, NVIDIA GeForce GTX 1080 Ti, 26, 17, 3535, 11264, 131.48, 47
2026/06/18 23:27:04.504, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4971, 11264, 67.52, 55
2026/06/18 23:27:04.509, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 71.03, 50
2026/06/18 23:27:04.511, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 74.06, 46
2026/06/18 23:27:04.513, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3535, 11264, 64.72, 46
2026/06/18 23:27:05.516, 0, NVIDIA GeForce GTX 1080 Ti, 16, 0, 4971, 11264, 67.52, 55
2026/06/18 23:27:05.518, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 71.06, 50
2026/06/18 23:27:05.520, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 73.87, 46
2026/06/18 23:27:05.522, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3535, 11264, 64.63, 46
2026/06/18 23:27:06.529, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4971, 11264, 64.34, 55
2026/06/18 23:27:06.531, 1, NVIDIA GeForce GTX 1080 Ti, 29, 8, 2821, 11264, 63.20, 50
2026/06/18 23:27:06.535, 2, NVIDIA GeForce GTX 1080 Ti, 83, 24, 2821, 11264, 69.82, 49
2026/06/18 23:27:06.538, 3, NVIDIA GeForce GTX 1080 Ti, 1, 0, 3535, 11264, 246.44, 47
2026/06/18 23:27:07.540, 0, NVIDIA GeForce GTX 1080 Ti, 20, 11, 4971, 11264, 92.82, 55
2026/06/18 23:27:07.542, 1, NVIDIA GeForce GTX 1080 Ti, 9, 3, 2821, 11264, 99.10, 50
2026/06/18 23:27:07.544, 2, NVIDIA GeForce GTX 1080 Ti, 12, 6, 2821, 11264, 133.41, 47
2026/06/18 23:27:07.547, 3, NVIDIA GeForce GTX 1080 Ti, 18, 4, 3535, 11264, 142.07, 48
2026/06/18 23:27:08.549, 0, NVIDIA GeForce GTX 1080 Ti, 21, 13, 4971, 11264, 81.88, 55
2026/06/18 23:27:08.551, 1, NVIDIA GeForce GTX 1080 Ti, 19, 12, 2821, 11264, 86.08, 51
2026/06/18 23:27:08.554, 2, NVIDIA GeForce GTX 1080 Ti, 22, 14, 2821, 11264, 109.57, 47
2026/06/18 23:27:08.556, 3, NVIDIA GeForce GTX 1080 Ti, 25, 17, 3535, 11264, 182.34, 48
2026/06/18 23:27:09.559, 0, NVIDIA GeForce GTX 1080 Ti, 16, 10, 4971, 11264, 64.25, 55
2026/06/18 23:27:09.562, 1, NVIDIA GeForce GTX 1080 Ti, 19, 12, 2821, 11264, 63.26, 51
2026/06/18 23:27:09.564, 2, NVIDIA GeForce GTX 1080 Ti, 20, 12, 2821, 11264, 69.72, 47
2026/06/18 23:27:09.566, 3, NVIDIA GeForce GTX 1080 Ti, 25, 17, 3535, 11264, 74.00, 49
2026/06/18 23:27:10.569, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4971, 11264, 64.26, 55
2026/06/18 23:27:10.571, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 62.98, 50
2026/06/18 23:27:10.573, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 69.57, 47
2026/06/18 23:27:10.576, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3535, 11264, 73.36, 48
2026/06/18 23:27:11.578, 0, NVIDIA GeForce GTX 1080 Ti, 64, 19, 4971, 11264, 67.75, 56
2026/06/18 23:27:11.580, 1, NVIDIA GeForce GTX 1080 Ti, 1, 0, 2821, 11264, 248.52, 52
2026/06/18 23:27:11.595, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 69.53, 47
2026/06/18 23:27:11.600, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3535, 11264, 73.41, 48
2026/06/18 23:27:12.605, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4971, 11264, 67.62, 55
2026/06/18 23:27:12.607, 1, NVIDIA GeForce GTX 1080 Ti, 1, 0, 2821, 11264, 71.14, 51
2026/06/18 23:27:12.610, 2, NVIDIA GeForce GTX 1080 Ti, 15, 0, 2821, 11264, 74.57, 48
2026/06/18 23:27:12.612, 3, NVIDIA GeForce GTX 1080 Ti, 2, 0, 3535, 11264, 68.86, 48
2026/06/18 23:27:13.614, 0, NVIDIA GeForce GTX 1080 Ti, 21, 13, 4971, 11264, 91.91, 56
2026/06/18 23:27:13.616, 1, NVIDIA GeForce GTX 1080 Ti, 18, 12, 2821, 11264, 106.81, 52
2026/06/18 23:27:13.618, 2, NVIDIA GeForce GTX 1080 Ti, 23, 14, 2821, 11264, 126.68, 49
2026/06/18 23:27:13.621, 3, NVIDIA GeForce GTX 1080 Ti, 26, 17, 3535, 11264, 168.75, 49
2026/06/18 23:27:14.624, 0, NVIDIA GeForce GTX 1080 Ti, 21, 13, 4971, 11264, 82.98, 56
2026/06/18 23:27:14.627, 1, NVIDIA GeForce GTX 1080 Ti, 21, 12, 2821, 11264, 66.16, 51
2026/06/18 23:27:14.632, 2, NVIDIA GeForce GTX 1080 Ti, 20, 10, 2821, 11264, 92.76, 49
2026/06/18 23:27:14.634, 3, NVIDIA GeForce GTX 1080 Ti, 26, 17, 3535, 11264, 134.96, 50
2026/06/18 23:27:15.636, 0, NVIDIA GeForce GTX 1080 Ti, 21, 13, 4971, 11264, 67.71, 56
2026/06/18 23:27:15.640, 1, NVIDIA GeForce GTX 1080 Ti, 15, 9, 2821, 11264, 55.70, 51
2026/06/18 23:27:15.642, 2, NVIDIA GeForce GTX 1080 Ti, 11, 6, 2821, 11264, 58.21, 48
2026/06/18 23:27:15.648, 3, NVIDIA GeForce GTX 1080 Ti, 19, 13, 3535, 11264, 69.32, 50
2026/06/18 23:27:16.650, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4971, 11264, 67.61, 55
2026/06/18 23:27:16.652, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 55.52, 51
2026/06/18 23:27:16.657, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 57.85, 48
2026/06/18 23:27:16.659, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3535, 11264, 69.03, 49
2026/06/18 23:27:17.661, 0, NVIDIA GeForce GTX 1080 Ti, 20, 5, 4971, 11264, 61.41, 55
2026/06/18 23:27:17.665, 1, NVIDIA GeForce GTX 1080 Ti, 78, 21, 2821, 11264, 59.77, 52
2026/06/18 23:27:17.667, 2, NVIDIA GeForce GTX 1080 Ti, 37, 9, 2821, 11264, 166.98, 49
2026/06/18 23:27:17.677, 3, NVIDIA GeForce GTX 1080 Ti, 1, 0, 3535, 11264, 69.05, 49
2026/06/18 23:27:18.680, 0, NVIDIA GeForce GTX 1080 Ti, 40, 11, 4971, 11264, 237.02, 57
