timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/06/18 20:40:32.384, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 30
2026/06/18 20:40:33.387, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 32
2026/06/18 20:40:33.390, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 35
2026/06/18 20:40:33.392, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.82, 31
2026/06/18 20:40:33.395, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 30
2026/06/18 20:40:34.398, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.38, 32
2026/06/18 20:40:34.400, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/06/18 20:40:34.403, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.73, 31
2026/06/18 20:40:34.406, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 30
2026/06/18 20:40:35.408, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.09, 32
2026/06/18 20:40:35.411, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/06/18 20:40:35.414, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 31
2026/06/18 20:40:35.416, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 30
2026/06/18 20:40:36.419, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.19, 32
2026/06/18 20:40:36.421, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 35
2026/06/18 20:40:36.424, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.35, 31
2026/06/18 20:40:36.427, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 30
2026/06/18 20:40:37.429, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.09, 32
2026/06/18 20:40:37.432, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.47, 35
2026/06/18 20:40:37.434, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 31
2026/06/18 20:40:37.437, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 30
2026/06/18 20:40:38.440, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.38, 32
2026/06/18 20:40:38.442, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 35
2026/06/18 20:40:38.445, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 31
2026/06/18 20:40:38.448, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 30
2026/06/18 20:40:39.450, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.38, 32
2026/06/18 20:40:39.453, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 35
2026/06/18 20:40:39.456, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 31
2026/06/18 20:40:39.458, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 30
2026/06/18 20:40:40.461, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.19, 32
2026/06/18 20:40:40.464, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 35
2026/06/18 20:40:40.466, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 31
2026/06/18 20:40:40.469, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 30
2026/06/18 20:40:41.472, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.99, 32
2026/06/18 20:40:41.474, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 35
2026/06/18 20:40:41.477, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 31
2026/06/18 20:40:41.479, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 30
2026/06/18 20:40:42.482, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.99, 32
2026/06/18 20:40:42.485, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 35
2026/06/18 20:40:42.487, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 31
2026/06/18 20:40:42.490, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 30
2026/06/18 20:40:43.493, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.19, 32
2026/06/18 20:40:43.495, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 35
2026/06/18 20:40:43.498, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 31
2026/06/18 20:40:43.500, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 30
2026/06/18 20:40:44.503, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.19, 31
2026/06/18 20:40:44.506, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 34
2026/06/18 20:40:44.508, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 31
2026/06/18 20:40:44.511, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 30
2026/06/18 20:40:45.513, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.80, 31
2026/06/18 20:40:45.516, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 35
2026/06/18 20:40:45.519, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 31
2026/06/18 20:40:45.521, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 30
2026/06/18 20:40:46.524, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.99, 31
2026/06/18 20:40:46.527, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/06/18 20:40:46.529, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 31
2026/06/18 20:40:46.532, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 30
2026/06/18 20:40:47.535, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.99, 31
2026/06/18 20:40:47.537, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 34
2026/06/18 20:40:47.540, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 31
2026/06/18 20:40:47.542, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 30
2026/06/18 20:40:48.545, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.90, 31
2026/06/18 20:40:48.548, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 34
2026/06/18 20:40:48.550, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 31
2026/06/18 20:40:48.553, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 30
2026/06/18 20:40:49.556, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.90, 31
2026/06/18 20:40:49.558, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 34
2026/06/18 20:40:49.561, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 31
2026/06/18 20:40:49.563, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 30
2026/06/18 20:40:50.566, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.70, 31
2026/06/18 20:40:50.569, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 34
2026/06/18 20:40:50.571, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 31
2026/06/18 20:40:50.574, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 30
2026/06/18 20:40:51.576, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.71, 31
2026/06/18 20:40:51.579, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 34
2026/06/18 20:40:51.582, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 31
2026/06/18 20:40:51.584, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 29
2026/06/18 20:40:52.587, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.80, 31
2026/06/18 20:40:52.590, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 34
2026/06/18 20:40:52.592, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 31
2026/06/18 20:40:52.595, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 30
2026/06/18 20:40:53.597, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.90, 31
2026/06/18 20:40:53.600, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.47, 34
2026/06/18 20:40:53.603, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 31
2026/06/18 20:40:53.605, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.67, 30
2026/06/18 20:40:54.608, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.99, 31
2026/06/18 20:40:54.611, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 34
2026/06/18 20:40:54.613, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 31
2026/06/18 20:40:54.616, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 30
2026/06/18 20:40:55.618, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.90, 31
2026/06/18 20:40:55.621, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 34
2026/06/18 20:40:55.624, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 31
2026/06/18 20:40:55.626, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 30
2026/06/18 20:40:56.629, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.09, 31
2026/06/18 20:40:56.631, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 34
2026/06/18 20:40:56.634, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 31
2026/06/18 20:40:56.637, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 29
2026/06/18 20:40:57.639, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.09, 31
2026/06/18 20:40:57.642, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 34
2026/06/18 20:40:57.645, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 31
2026/06/18 20:40:57.647, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 30
2026/06/18 20:40:58.650, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.99, 31
2026/06/18 20:40:58.653, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.38, 34
2026/06/18 20:40:58.655, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 31
2026/06/18 20:40:58.658, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 29
2026/06/18 20:40:59.661, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.90, 31
2026/06/18 20:40:59.663, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 34
2026/06/18 20:40:59.666, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 31
2026/06/18 20:40:59.668, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 29
2026/06/18 20:41:00.671, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.09, 31
2026/06/18 20:41:00.674, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 34
2026/06/18 20:41:00.677, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 31
2026/06/18 20:41:00.679, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 29
2026/06/18 20:41:01.682, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.99, 31
2026/06/18 20:41:01.685, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 34
2026/06/18 20:41:01.688, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 31
2026/06/18 20:41:01.690, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 29
2026/06/18 20:41:02.693, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.28, 31
2026/06/18 20:41:02.696, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 34
2026/06/18 20:41:02.698, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 31
2026/06/18 20:41:02.701, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 29
2026/06/18 20:41:03.703, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.19, 31
2026/06/18 20:41:03.706, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 34
2026/06/18 20:41:03.709, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 31
2026/06/18 20:41:03.712, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 29
2026/06/18 20:41:04.714, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.99, 31
2026/06/18 20:41:04.717, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 34
2026/06/18 20:41:04.719, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 31
2026/06/18 20:41:04.722, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 29
2026/06/18 20:41:05.725, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.99, 31
2026/06/18 20:41:05.727, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 34
2026/06/18 20:41:05.730, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 30
2026/06/18 20:41:05.732, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 29
2026/06/18 20:41:06.735, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.09, 31
2026/06/18 20:41:06.738, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 34
2026/06/18 20:41:06.740, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 31
2026/06/18 20:41:06.743, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 29
2026/06/18 20:41:07.745, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.99, 31
2026/06/18 20:41:07.748, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 34
2026/06/18 20:41:07.751, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 30
2026/06/18 20:41:07.754, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 29
2026/06/18 20:41:08.757, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.99, 31
2026/06/18 20:41:08.759, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 34
2026/06/18 20:41:08.762, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 31
2026/06/18 20:41:08.764, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 29
2026/06/18 20:41:09.767, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.09, 31
2026/06/18 20:41:09.770, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 34
2026/06/18 20:41:09.772, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 30
2026/06/18 20:41:09.775, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 29
2026/06/18 20:41:10.778, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.38, 31
2026/06/18 20:41:10.781, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 34
2026/06/18 20:41:10.783, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 31
2026/06/18 20:41:10.786, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 29
2026/06/18 20:41:11.789, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.80, 31
2026/06/18 20:41:11.791, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 34
2026/06/18 20:41:11.794, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 31
2026/06/18 20:41:11.796, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 29
2026/06/18 20:41:12.799, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.90, 31
2026/06/18 20:41:12.802, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 34
2026/06/18 20:41:12.804, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 31
2026/06/18 20:41:12.807, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.67, 29
2026/06/18 20:41:13.810, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.09, 31
2026/06/18 20:41:13.812, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 34
2026/06/18 20:41:13.815, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 30
2026/06/18 20:41:13.818, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 29
2026/06/18 20:41:14.820, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.55, 32
2026/06/18 20:41:14.854, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.64, 35
2026/06/18 20:41:14.939, 2, NVIDIA GeForce GTX 1080 Ti, 3, 0, 5, 11264, 57.43, 31
2026/06/18 20:41:14.944, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 13, 11264, 9.05, 29
2026/06/18 20:41:15.947, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.57, 33
2026/06/18 20:41:15.970, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.83, 36
2026/06/18 20:41:15.973, 2, NVIDIA GeForce GTX 1080 Ti, 4, 0, 5, 11264, 57.73, 32
2026/06/18 20:41:15.975, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 13, 11264, 56.95, 30
2026/06/18 20:41:16.978, 0, NVIDIA GeForce GTX 1080 Ti, 2, 0, 13, 11264, 56.76, 33
2026/06/18 20:41:17.054, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 56.73, 36
2026/06/18 20:41:17.056, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 57.75, 33
2026/06/18 20:41:17.059, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 57.05, 31
2026/06/18 20:41:18.061, 0, NVIDIA GeForce GTX 1080 Ti, 3, 0, 5, 11264, 59.26, 34
2026/06/18 20:41:18.064, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 55.10, 36
2026/06/18 20:41:18.066, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 56.29, 33
2026/06/18 20:41:18.068, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 55.51, 31
2026/06/18 20:41:19.070, 0, NVIDIA GeForce GTX 1080 Ti, 3, 0, 143, 11264, 56.08, 34
2026/06/18 20:41:19.073, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 55.11, 37
2026/06/18 20:41:19.075, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 56.47, 33
2026/06/18 20:41:19.077, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 55.60, 31
2026/06/18 20:41:20.079, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 13, 11264, 58.58, 34
2026/06/18 20:41:20.129, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 55.20, 37
2026/06/18 20:41:20.136, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 56.47, 34
2026/06/18 20:41:20.139, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 55.70, 31
2026/06/18 20:41:21.141, 0, NVIDIA GeForce GTX 1080 Ti, 45, 3, 3277, 11264, 65.12, 34
2026/06/18 20:41:21.144, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 49.83, 37
2026/06/18 20:41:21.146, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 50.93, 34
2026/06/18 20:41:21.149, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 50.25, 31
2026/06/18 20:41:22.151, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3293, 11264, 65.57, 35
2026/06/18 20:41:22.155, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 49.94, 37
2026/06/18 20:41:22.157, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 51.03, 34
2026/06/18 20:41:22.163, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 50.03, 32
2026/06/18 20:41:23.166, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3293, 11264, 65.67, 35
2026/06/18 20:41:23.169, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 12.31, 37
2026/06/18 20:41:23.171, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 13.19, 34
