timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/06/18 22:57:48.591, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 65.79, 51
2026/06/18 22:57:48.593, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 12.03, 54
2026/06/18 22:57:49.595, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 50
2026/06/18 22:57:49.598, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 63.36, 54
2026/06/18 22:57:49.600, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 65.79, 51
2026/06/18 22:57:49.602, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.55, 53
2026/06/18 22:57:50.605, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 50
2026/06/18 22:57:50.608, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 63.26, 54
2026/06/18 22:57:50.610, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 65.89, 51
2026/06/18 22:57:50.612, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.64, 53
2026/06/18 22:57:51.615, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 49
2026/06/18 22:57:51.618, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 63.07, 54
2026/06/18 22:57:51.620, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 65.99, 51
2026/06/18 22:57:51.623, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.74, 53
2026/06/18 22:57:52.625, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 49
2026/06/18 22:57:52.628, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 51.29, 53
2026/06/18 22:57:52.630, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 65.89, 51
2026/06/18 22:57:52.632, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.55, 52
2026/06/18 22:57:53.635, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 49
2026/06/18 22:57:53.638, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 51.10, 53
2026/06/18 22:57:53.642, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 65.70, 51
2026/06/18 22:57:53.644, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.45, 52
2026/06/18 22:57:54.647, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 48
2026/06/18 22:57:54.650, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 13.38, 53
2026/06/18 22:57:54.652, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 53.14, 51
2026/06/18 22:57:54.655, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.16, 52
2026/06/18 22:57:55.657, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 48
2026/06/18 22:57:55.660, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 13.09, 52
2026/06/18 22:57:55.662, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 53.24, 50
2026/06/18 22:57:55.665, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 12.22, 51
2026/06/18 22:57:56.668, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 48
2026/06/18 22:57:56.670, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 13.28, 52
2026/06/18 22:57:56.673, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 53.14, 50
2026/06/18 22:57:56.676, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.84, 51
2026/06/18 22:57:57.679, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 47
2026/06/18 22:57:57.681, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.30, 51
2026/06/18 22:57:57.684, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 14.54, 49
2026/06/18 22:57:57.687, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.26, 51
2026/06/18 22:57:58.689, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 47
2026/06/18 22:57:58.692, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.82, 51
2026/06/18 22:57:58.695, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 14.34, 49
2026/06/18 22:57:58.697, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.07, 50
2026/06/18 22:57:59.700, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 47
2026/06/18 22:57:59.702, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.91, 51
2026/06/18 22:57:59.705, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 14.25, 48
2026/06/18 22:57:59.707, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.16, 50
2026/06/18 22:58:00.710, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 47
2026/06/18 22:58:00.713, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.11, 51
2026/06/18 22:58:00.715, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.36, 48
2026/06/18 22:58:00.718, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.88, 49
2026/06/18 22:58:01.721, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 47
2026/06/18 22:58:01.723, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.82, 50
2026/06/18 22:58:01.726, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.17, 47
2026/06/18 22:58:01.728, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.88, 49
2026/06/18 22:58:02.731, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 46
2026/06/18 22:58:02.734, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.01, 50
2026/06/18 22:58:02.736, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.27, 47
2026/06/18 22:58:02.739, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.26, 49
2026/06/18 22:58:03.742, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 46
2026/06/18 22:58:03.744, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.92, 50
2026/06/18 22:58:03.747, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.27, 47
2026/06/18 22:58:03.749, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.26, 49
2026/06/18 22:58:04.752, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 46
2026/06/18 22:58:04.755, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 12.12, 49
2026/06/18 22:58:04.760, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.17, 46
2026/06/18 22:58:04.763, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.68, 49
2026/06/18 22:58:05.765, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 45
2026/06/18 22:58:05.770, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 13.18, 49
2026/06/18 22:58:05.772, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.17, 46
2026/06/18 22:58:05.775, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.78, 48
2026/06/18 22:58:06.778, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 45
2026/06/18 22:58:06.780, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.26, 49
2026/06/18 22:58:06.783, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.46, 46
2026/06/18 22:58:06.785, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.78, 48
2026/06/18 22:58:07.788, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 45
2026/06/18 22:58:07.791, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.20, 49
2026/06/18 22:58:07.793, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.17, 46
2026/06/18 22:58:07.796, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.78, 48
2026/06/18 22:58:08.798, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 45
2026/06/18 22:58:08.801, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.01, 48
2026/06/18 22:58:08.804, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.98, 45
2026/06/18 22:58:08.806, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.78, 47
2026/06/18 22:58:09.809, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 13.00, 45
2026/06/18 22:58:09.814, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.82, 48
2026/06/18 22:58:09.817, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.17, 45
2026/06/18 22:58:09.819, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.49, 47
2026/06/18 22:58:10.822, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.01, 44
2026/06/18 22:58:10.825, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.82, 48
2026/06/18 22:58:10.827, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.07, 45
2026/06/18 22:58:10.830, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.97, 47
2026/06/18 22:58:11.833, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 44
2026/06/18 22:58:11.835, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.01, 47
2026/06/18 22:58:11.838, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.17, 44
2026/06/18 22:58:11.841, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.88, 47
2026/06/18 22:58:12.843, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 44
2026/06/18 22:58:12.846, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.01, 47
2026/06/18 22:58:12.849, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.89, 44
2026/06/18 22:58:12.851, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.88, 46
2026/06/18 22:58:13.854, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 44
2026/06/18 22:58:13.857, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.72, 47
2026/06/18 22:58:13.859, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.89, 44
2026/06/18 22:58:13.862, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.98, 46
2026/06/18 22:58:14.864, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 44
2026/06/18 22:58:14.867, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.73, 47
2026/06/18 22:58:14.870, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.27, 44
2026/06/18 22:58:14.873, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.59, 46
2026/06/18 22:58:15.875, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 43
2026/06/18 22:58:15.878, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.91, 46
2026/06/18 22:58:15.880, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.17, 43
2026/06/18 22:58:15.883, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.59, 45
2026/06/18 22:58:16.886, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 43
2026/06/18 22:58:16.888, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.82, 46
2026/06/18 22:58:16.891, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.98, 43
2026/06/18 22:58:16.894, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.59, 45
2026/06/18 22:58:17.896, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 43
2026/06/18 22:58:17.899, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.72, 46
2026/06/18 22:58:17.901, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.89, 43
2026/06/18 22:58:17.904, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.59, 45
2026/06/18 22:58:18.907, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 43
2026/06/18 22:58:18.909, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 46
2026/06/18 22:58:18.912, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.79, 42
2026/06/18 22:58:18.914, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.59, 45
2026/06/18 22:58:19.917, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.38, 42
2026/06/18 22:58:19.920, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 45
2026/06/18 22:58:19.922, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.88, 42
2026/06/18 22:58:19.925, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.40, 45
2026/06/18 22:58:20.927, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.48, 42
2026/06/18 22:58:20.930, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 45
2026/06/18 22:58:20.933, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.69, 42
2026/06/18 22:58:20.935, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.40, 44
2026/06/18 22:58:21.938, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.38, 42
2026/06/18 22:58:21.941, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 45
2026/06/18 22:58:21.943, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.69, 42
2026/06/18 22:58:21.946, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.40, 44
2026/06/18 22:58:22.948, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.28, 42
2026/06/18 22:58:22.951, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 45
2026/06/18 22:58:22.954, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.69, 41
2026/06/18 22:58:22.956, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.40, 44
2026/06/18 22:58:23.959, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.38, 42
2026/06/18 22:58:23.962, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.43, 45
2026/06/18 22:58:23.964, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.40, 41
2026/06/18 22:58:23.967, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.30, 44
2026/06/18 22:58:24.969, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.38, 42
2026/06/18 22:58:24.972, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 44
2026/06/18 22:58:24.975, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.31, 41
2026/06/18 22:58:24.977, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.01, 44
2026/06/18 22:58:25.980, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 41
2026/06/18 22:58:25.983, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 44
2026/06/18 22:58:25.985, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.50, 41
2026/06/18 22:58:25.988, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.40, 43
2026/06/18 22:58:26.990, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.67, 41
2026/06/18 22:58:26.993, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.62, 44
2026/06/18 22:58:26.996, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.50, 41
2026/06/18 22:58:26.998, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.49, 43
2026/06/18 22:58:28.001, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 41
2026/06/18 22:58:28.004, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.43, 44
2026/06/18 22:58:28.006, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.21, 40
2026/06/18 22:58:28.009, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.30, 43
2026/06/18 22:58:29.011, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 41
2026/06/18 22:58:29.014, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 44
2026/06/18 22:58:29.017, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.31, 40
2026/06/18 22:58:29.019, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.30, 43
2026/06/18 22:58:30.022, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.67, 41
2026/06/18 22:58:30.024, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 43
2026/06/18 22:58:30.027, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.21, 40
2026/06/18 22:58:30.030, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.49, 43
2026/06/18 22:58:31.032, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.38, 41
2026/06/18 22:58:31.035, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 43
2026/06/18 22:58:31.037, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.40, 40
2026/06/18 22:58:31.040, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.21, 43
2026/06/18 22:58:32.043, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.28, 41
2026/06/18 22:58:32.045, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.14, 43
2026/06/18 22:58:32.048, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.21, 40
2026/06/18 22:58:32.050, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.40, 42
2026/06/18 22:58:33.053, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.48, 40
2026/06/18 22:58:33.056, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 43
2026/06/18 22:58:33.058, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.21, 40
2026/06/18 22:58:33.061, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.30, 42
2026/06/18 22:58:34.064, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.48, 40
2026/06/18 22:58:34.067, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 43
2026/06/18 22:58:34.069, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.40, 39
2026/06/18 22:58:34.072, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.50, 42
2026/06/18 22:58:35.074, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.38, 40
2026/06/18 22:58:35.077, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 42
2026/06/18 22:58:35.080, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.50, 39
2026/06/18 22:58:35.082, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.40, 42
2026/06/18 22:58:36.085, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.28, 40
2026/06/18 22:58:36.088, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 42
2026/06/18 22:58:36.090, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.07, 39
