timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/06/18 19:20:08.612, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 58.49, 40
2026/06/18 19:20:09.615, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 71.22, 55
2026/06/18 19:20:09.703, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.89, 43
2026/06/18 19:20:09.705, 2, NVIDIA GeForce GTX 1080 Ti, 4, 0, 5, 11264, 59.56, 40
2026/06/18 19:20:09.708, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 13, 11264, 58.58, 41
2026/06/18 19:20:10.710, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 67.61, 55
2026/06/18 19:20:10.712, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.65, 43
2026/06/18 19:20:10.714, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 56.60, 40
2026/06/18 19:20:10.716, 3, NVIDIA GeForce GTX 1080 Ti, 1, 0, 143, 11264, 55.12, 41
2026/06/18 19:20:11.719, 0, NVIDIA GeForce GTX 1080 Ti, 3, 0, 5, 11264, 71.13, 55
2026/06/18 19:20:11.742, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 13, 11264, 57.60, 44
2026/06/18 19:20:11.745, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 59.55, 40
2026/06/18 19:20:11.747, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 55.41, 41
2026/06/18 19:20:12.752, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 71.23, 55
2026/06/18 19:20:12.798, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 13, 11264, 57.79, 44
2026/06/18 19:20:12.883, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 59.58, 41
2026/06/18 19:20:12.885, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 58.68, 41
2026/06/18 19:20:13.888, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 119, 11264, 69.34, 55
2026/06/18 19:20:13.890, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.79, 44
2026/06/18 19:20:13.892, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 59.65, 41
2026/06/18 19:20:13.894, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 58.58, 41
2026/06/18 19:20:14.906, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 71.14, 55
2026/06/18 19:20:14.908, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.79, 44
2026/06/18 19:20:14.910, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 59.65, 41
2026/06/18 19:20:14.913, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 58.49, 41
2026/06/18 19:20:15.917, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 1843, 11264, 67.32, 55
2026/06/18 19:20:15.922, 1, NVIDIA GeForce GTX 1080 Ti, 1, 0, 1653, 11264, 54.56, 44
2026/06/18 19:20:15.925, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 119, 11264, 58.33, 41
2026/06/18 19:20:15.928, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.76, 41
2026/06/18 19:20:16.930, 0, NVIDIA GeForce GTX 1080 Ti, 53, 2, 1843, 11264, 68.29, 55
2026/06/18 19:20:16.932, 1, NVIDIA GeForce GTX 1080 Ti, 16, 1, 1653, 11264, 55.87, 44
2026/06/18 19:20:16.934, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 1653, 11264, 56.70, 41
2026/06/18 19:20:16.940, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2379, 11264, 55.41, 41
2026/06/18 19:20:17.942, 0, NVIDIA GeForce GTX 1080 Ti, 1, 1, 2955, 11264, 68.67, 54
2026/06/18 19:20:17.944, 1, NVIDIA GeForce GTX 1080 Ti, 1, 1, 2737, 11264, 58.56, 44
2026/06/18 19:20:17.949, 2, NVIDIA GeForce GTX 1080 Ti, 1, 1, 2737, 11264, 65.92, 42
2026/06/18 19:20:17.952, 3, NVIDIA GeForce GTX 1080 Ti, 1, 1, 3451, 11264, 73.16, 42
2026/06/18 19:20:18.954, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4903, 11264, 68.48, 54
2026/06/18 19:20:18.957, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2753, 11264, 58.66, 45
2026/06/18 19:20:18.959, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2753, 11264, 66.11, 42
2026/06/18 19:20:18.961, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3467, 11264, 73.15, 42
2026/06/18 19:20:19.963, 0, NVIDIA GeForce GTX 1080 Ti, 20, 13, 4903, 11264, 99.04, 55
2026/06/18 19:20:19.966, 1, NVIDIA GeForce GTX 1080 Ti, 18, 11, 2753, 11264, 87.82, 45
2026/06/18 19:20:19.968, 2, NVIDIA GeForce GTX 1080 Ti, 21, 11, 2753, 11264, 118.47, 43
2026/06/18 19:20:19.971, 3, NVIDIA GeForce GTX 1080 Ti, 25, 16, 3467, 11264, 165.72, 44
2026/06/18 19:20:20.973, 0, NVIDIA GeForce GTX 1080 Ti, 20, 13, 4903, 11264, 68.38, 55
2026/06/18 19:20:20.977, 1, NVIDIA GeForce GTX 1080 Ti, 23, 14, 2753, 11264, 58.78, 45
2026/06/18 19:20:20.979, 2, NVIDIA GeForce GTX 1080 Ti, 19, 12, 2753, 11264, 66.37, 43
2026/06/18 19:20:20.981, 3, NVIDIA GeForce GTX 1080 Ti, 26, 18, 3467, 11264, 73.71, 44
2026/06/18 19:20:21.986, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4903, 11264, 68.29, 54
2026/06/18 19:20:21.988, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2753, 11264, 58.76, 45
2026/06/18 19:20:21.991, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2753, 11264, 66.37, 43
2026/06/18 19:20:21.996, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3467, 11264, 73.45, 44
2026/06/18 19:20:22.998, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4971, 11264, 69.15, 55
2026/06/18 19:20:23.006, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 145.71, 46
2026/06/18 19:20:23.008, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2755, 11264, 69.74, 43
2026/06/18 19:20:23.012, 3, NVIDIA GeForce GTX 1080 Ti, 2, 0, 3467, 11264, 73.55, 44
2026/06/18 19:20:24.014, 0, NVIDIA GeForce GTX 1080 Ti, 47, 13, 4971, 11264, 194.47, 57
2026/06/18 19:20:24.017, 1, NVIDIA GeForce GTX 1080 Ti, 1, 0, 2821, 11264, 118.97, 45
2026/06/18 19:20:24.022, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 66.40, 43
2026/06/18 19:20:24.031, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3535, 11264, 73.46, 44
2026/06/18 19:20:25.033, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4971, 11264, 63.00, 54
2026/06/18 19:20:25.035, 1, NVIDIA GeForce GTX 1080 Ti, 7, 0, 2821, 11264, 63.48, 46
2026/06/18 19:20:25.037, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 65.15, 44
2026/06/18 19:20:25.040, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3535, 11264, 71.33, 44
2026/06/18 19:20:26.042, 0, NVIDIA GeForce GTX 1080 Ti, 22, 13, 4971, 11264, 75.39, 55
2026/06/18 19:20:26.047, 1, NVIDIA GeForce GTX 1080 Ti, 19, 12, 2821, 11264, 80.34, 47
2026/06/18 19:20:26.049, 2, NVIDIA GeForce GTX 1080 Ti, 22, 14, 2821, 11264, 89.75, 44
2026/06/18 19:20:26.052, 3, NVIDIA GeForce GTX 1080 Ti, 27, 18, 3535, 11264, 141.74, 45
2026/06/18 19:20:27.056, 0, NVIDIA GeForce GTX 1080 Ti, 23, 13, 4971, 11264, 73.28, 54
2026/06/18 19:20:27.058, 1, NVIDIA GeForce GTX 1080 Ti, 19, 12, 2821, 11264, 95.88, 47
2026/06/18 19:20:27.060, 2, NVIDIA GeForce GTX 1080 Ti, 19, 12, 2821, 11264, 112.79, 45
2026/06/18 19:20:27.062, 3, NVIDIA GeForce GTX 1080 Ti, 25, 17, 3535, 11264, 152.23, 46
2026/06/18 19:20:28.065, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4971, 11264, 55.71, 54
2026/06/18 19:20:28.071, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 63.65, 47
2026/06/18 19:20:28.073, 2, NVIDIA GeForce GTX 1080 Ti, 17, 10, 2821, 11264, 65.41, 45
2026/06/18 19:20:28.076, 3, NVIDIA GeForce GTX 1080 Ti, 7, 5, 3535, 11264, 71.79, 46
2026/06/18 19:20:29.080, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4971, 11264, 55.70, 54
2026/06/18 19:20:29.083, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 63.46, 47
2026/06/18 19:20:29.085, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 65.41, 44
2026/06/18 19:20:29.087, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3535, 11264, 71.62, 46
2026/06/18 19:20:30.089, 0, NVIDIA GeForce GTX 1080 Ti, 36, 10, 4971, 11264, 60.09, 54
2026/06/18 19:20:30.098, 1, NVIDIA GeForce GTX 1080 Ti, 84, 24, 2821, 11264, 241.24, 50
2026/06/18 19:20:30.103, 2, NVIDIA GeForce GTX 1080 Ti, 1, 0, 2821, 11264, 65.40, 44
2026/06/18 19:20:30.106, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3535, 11264, 71.71, 46
2026/06/18 19:20:31.108, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4971, 11264, 59.94, 54
2026/06/18 19:20:31.110, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 64.44, 48
2026/06/18 19:20:31.113, 2, NVIDIA GeForce GTX 1080 Ti, 11, 0, 2821, 11264, 74.25, 45
2026/06/18 19:20:31.115, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3535, 11264, 65.59, 46
2026/06/18 19:20:32.117, 0, NVIDIA GeForce GTX 1080 Ti, 25, 15, 4971, 11264, 69.15, 54
2026/06/18 19:20:32.119, 1, NVIDIA GeForce GTX 1080 Ti, 19, 12, 2821, 11264, 79.19, 48
2026/06/18 19:20:32.122, 2, NVIDIA GeForce GTX 1080 Ti, 21, 13, 2821, 11264, 94.11, 46
2026/06/18 19:20:32.128, 3, NVIDIA GeForce GTX 1080 Ti, 29, 18, 3535, 11264, 108.19, 47
2026/06/18 19:20:33.130, 0, NVIDIA GeForce GTX 1080 Ti, 22, 13, 4971, 11264, 72.13, 54
2026/06/18 19:20:33.132, 1, NVIDIA GeForce GTX 1080 Ti, 19, 12, 2821, 11264, 84.09, 49
2026/06/18 19:20:33.134, 2, NVIDIA GeForce GTX 1080 Ti, 18, 12, 2821, 11264, 111.03, 47
2026/06/18 19:20:33.136, 3, NVIDIA GeForce GTX 1080 Ti, 26, 17, 3535, 11264, 143.27, 47
2026/06/18 19:20:34.139, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4971, 11264, 59.93, 54
2026/06/18 19:20:34.143, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 64.51, 48
2026/06/18 19:20:34.146, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 74.44, 46
2026/06/18 19:20:34.148, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3535, 11264, 65.79, 47
2026/06/18 19:20:35.152, 0, NVIDIA GeForce GTX 1080 Ti, 1, 0, 4971, 11264, 59.94, 53
2026/06/18 19:20:35.155, 1, NVIDIA GeForce GTX 1080 Ti, 11, 0, 2821, 11264, 64.44, 48
2026/06/18 19:20:35.158, 2, NVIDIA GeForce GTX 1080 Ti, 12, 0, 2821, 11264, 74.53, 46
2026/06/18 19:20:35.160, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3535, 11264, 65.68, 46
2026/06/18 19:20:36.162, 0, NVIDIA GeForce GTX 1080 Ti, 8, 0, 4971, 11264, 68.29, 54
2026/06/18 19:20:36.165, 1, NVIDIA GeForce GTX 1080 Ti, 1, 0, 2821, 11264, 63.07, 49
2026/06/18 19:20:36.170, 2, NVIDIA GeForce GTX 1080 Ti, 1, 0, 2821, 11264, 65.79, 47
2026/06/18 19:20:36.172, 3, NVIDIA GeForce GTX 1080 Ti, 58, 18, 3535, 11264, 72.50, 47
2026/06/18 19:20:37.174, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4971, 11264, 62.90, 54
2026/06/18 19:20:37.177, 1, NVIDIA GeForce GTX 1080 Ti, 100, 30, 2821, 11264, 64.72, 51
2026/06/18 19:20:37.180, 2, NVIDIA GeForce GTX 1080 Ti, 13, 4, 2821, 11264, 236.55, 47
2026/06/18 19:20:37.188, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3535, 11264, 72.35, 47
2026/06/18 19:20:38.190, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4971, 11264, 62.72, 54
2026/06/18 19:20:38.194, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 63.17, 49
2026/06/18 19:20:38.196, 2, NVIDIA GeForce GTX 1080 Ti, 7, 0, 2821, 11264, 65.82, 46
2026/06/18 19:20:38.198, 3, NVIDIA GeForce GTX 1080 Ti, 3, 0, 3535, 11264, 70.00, 47
2026/06/18 19:20:39.201, 0, NVIDIA GeForce GTX 1080 Ti, 23, 13, 4971, 11264, 108.49, 54
2026/06/18 19:20:39.206, 1, NVIDIA GeForce GTX 1080 Ti, 20, 12, 2821, 11264, 125.68, 50
2026/06/18 19:20:39.208, 2, NVIDIA GeForce GTX 1080 Ti, 20, 12, 2821, 11264, 118.61, 47
2026/06/18 19:20:39.211, 3, NVIDIA GeForce GTX 1080 Ti, 27, 17, 3535, 11264, 81.58, 49
2026/06/18 19:20:40.214, 0, NVIDIA GeForce GTX 1080 Ti, 23, 13, 4971, 11264, 136.03, 55
2026/06/18 19:20:40.216, 1, NVIDIA GeForce GTX 1080 Ti, 20, 12, 2821, 11264, 91.05, 50
2026/06/18 19:20:40.220, 2, NVIDIA GeForce GTX 1080 Ti, 18, 11, 2821, 11264, 72.65, 47
2026/06/18 19:20:40.223, 3, NVIDIA GeForce GTX 1080 Ti, 27, 17, 3535, 11264, 91.27, 49
2026/06/18 19:20:41.225, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4971, 11264, 62.71, 54
2026/06/18 19:20:41.231, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 63.39, 50
2026/06/18 19:20:41.233, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 65.99, 47
2026/06/18 19:20:41.236, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3535, 11264, 70.10, 49
2026/06/18 19:20:42.238, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4971, 11264, 62.71, 54
2026/06/18 19:20:42.241, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 63.17, 50
2026/06/18 19:20:42.246, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 66.01, 47
2026/06/18 19:20:42.248, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3535, 11264, 70.19, 49
2026/06/18 19:20:43.251, 0, NVIDIA GeForce GTX 1080 Ti, 2, 0, 4971, 11264, 62.91, 54
2026/06/18 19:20:43.256, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 63.46, 50
2026/06/18 19:20:43.258, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 66.11, 47
2026/06/18 19:20:43.261, 3, NVIDIA GeForce GTX 1080 Ti, 1, 0, 3535, 11264, 70.09, 49
2026/06/18 19:20:44.264, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4971, 11264, 61.85, 54
2026/06/18 19:20:44.269, 1, NVIDIA GeForce GTX 1080 Ti, 51, 16, 2821, 11264, 71.23, 51
2026/06/18 19:20:44.271, 2, NVIDIA GeForce GTX 1080 Ti, 68, 19, 2821, 11264, 117.40, 50
2026/06/18 19:20:44.273, 3, NVIDIA GeForce GTX 1080 Ti, 7, 2, 3535, 11264, 239.56, 49
2026/06/18 19:20:45.279, 0, NVIDIA GeForce GTX 1080 Ti, 12, 3, 4973, 11264, 256.41, 56
2026/06/18 19:20:45.284, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2823, 11264, 71.08, 50
2026/06/18 19:20:45.286, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 74.43, 48
2026/06/18 19:20:45.289, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3535, 11264, 65.49, 49
2026/06/18 19:20:46.291, 0, NVIDIA GeForce GTX 1080 Ti, 14, 0, 4973, 11264, 61.08, 54
2026/06/18 19:20:46.293, 1, NVIDIA GeForce GTX 1080 Ti, 2, 0, 2823, 11264, 71.32, 51
2026/06/18 19:20:46.295, 2, NVIDIA GeForce GTX 1080 Ti, 1, 0, 2823, 11264, 73.77, 48
2026/06/18 19:20:46.297, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3537, 11264, 65.69, 49
2026/06/18 19:20:47.300, 0, NVIDIA GeForce GTX 1080 Ti, 23, 13, 4973, 11264, 130.30, 54
2026/06/18 19:20:47.302, 1, NVIDIA GeForce GTX 1080 Ti, 19, 12, 2823, 11264, 128.46, 52
2026/06/18 19:20:47.304, 2, NVIDIA GeForce GTX 1080 Ti, 19, 12, 2823, 11264, 81.24, 49
2026/06/18 19:20:47.307, 3, NVIDIA GeForce GTX 1080 Ti, 27, 17, 3537, 11264, 82.43, 50
2026/06/18 19:20:48.309, 0, NVIDIA GeForce GTX 1080 Ti, 23, 13, 4973, 11264, 123.19, 54
2026/06/18 19:20:48.311, 1, NVIDIA GeForce GTX 1080 Ti, 18, 11, 2823, 11264, 78.48, 52
2026/06/18 19:20:48.314, 2, NVIDIA GeForce GTX 1080 Ti, 19, 12, 2823, 11264, 84.12, 50
2026/06/18 19:20:48.316, 3, NVIDIA GeForce GTX 1080 Ti, 27, 17, 3537, 11264, 88.18, 50
2026/06/18 19:20:49.318, 0, NVIDIA GeForce GTX 1080 Ti, 2, 1, 4973, 11264, 61.08, 54
2026/06/18 19:20:49.320, 1, NVIDIA GeForce GTX 1080 Ti, 5, 3, 2823, 11264, 71.61, 52
2026/06/18 19:20:49.323, 2, NVIDIA GeForce GTX 1080 Ti, 19, 12, 2823, 11264, 74.05, 49
2026/06/18 19:20:49.325, 3, NVIDIA GeForce GTX 1080 Ti, 14, 9, 3537, 11264, 65.88, 50
2026/06/18 19:20:50.327, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4973, 11264, 60.89, 54
2026/06/18 19:20:50.330, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2823, 11264, 71.42, 52
2026/06/18 19:20:50.332, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2823, 11264, 73.87, 49
2026/06/18 19:20:50.334, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3537, 11264, 65.68, 50
2026/06/18 19:20:51.336, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4973, 11264, 60.90, 53
2026/06/18 19:20:51.339, 1, NVIDIA GeForce GTX 1080 Ti, 4, 0, 2823, 11264, 55.52, 51
2026/06/18 19:20:51.341, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2823, 11264, 73.96, 49
2026/06/18 19:20:51.343, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3537, 11264, 65.60, 50
2026/06/18 19:20:52.345, 0, NVIDIA GeForce GTX 1080 Ti, 44, 13, 4973, 11264, 66.52, 55
2026/06/18 19:20:52.348, 1, NVIDIA GeForce GTX 1080 Ti, 57, 15, 2823, 11264, 200.06, 52
2026/06/18 19:20:52.353, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2823, 11264, 74.19, 49
2026/06/18 19:20:52.356, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3537, 11264, 65.71, 50
2026/06/18 19:20:53.358, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4973, 11264, 68.29, 54
2026/06/18 19:20:53.362, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2823, 11264, 66.43, 52
2026/06/18 19:20:53.365, 2, NVIDIA GeForce GTX 1080 Ti, 10, 0, 2823, 11264, 76.75, 50
2026/06/18 19:20:53.369, 3, NVIDIA GeForce GTX 1080 Ti, 4, 0, 3537, 11264, 71.72, 51
2026/06/18 19:20:54.372, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4973, 11264, 68.29, 54
2026/06/18 19:20:54.374, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2823, 11264, 66.85, 52
2026/06/18 19:20:54.376, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2823, 11264, 76.94, 50
2026/06/18 19:20:54.378, 3, NVIDIA GeForce GTX 1080 Ti, 2, 1, 3537, 11264, 71.92, 51
2026/06/18 19:20:55.382, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4973, 11264, 68.29, 54
2026/06/18 19:20:55.386, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2823, 11264, 66.65, 52
2026/06/18 19:20:55.389, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2823, 11264, 76.74, 50
2026/06/18 19:20:55.393, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3537, 11264, 71.72, 51
2026/06/18 19:20:56.395, 0, NVIDIA GeForce GTX 1080 Ti, 3, 0, 4973, 11264, 68.38, 54
