timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/06/18 18:54:52.941, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.48, 40
2026/06/18 18:54:52.944, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.14, 45
2026/06/18 18:54:52.946, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.82, 37
2026/06/18 18:54:52.949, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.11, 38
2026/06/18 18:54:53.952, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.48, 40
2026/06/18 18:54:53.955, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.14, 45
2026/06/18 18:54:53.957, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.73, 36
2026/06/18 18:54:53.960, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.73, 38
2026/06/18 18:54:54.962, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.48, 40
2026/06/18 18:54:54.965, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.43, 44
2026/06/18 18:54:54.968, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.92, 36
2026/06/18 18:54:54.970, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 38
2026/06/18 18:54:55.973, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.48, 40
2026/06/18 18:54:55.976, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.43, 44
2026/06/18 18:54:55.978, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.73, 36
2026/06/18 18:54:55.981, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 38
2026/06/18 18:54:56.983, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.48, 39
2026/06/18 18:54:56.986, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.72, 44
2026/06/18 18:54:56.989, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.73, 36
2026/06/18 18:54:56.992, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 38
2026/06/18 18:54:57.995, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.09, 39
2026/06/18 18:54:57.997, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 44
2026/06/18 18:54:58.000, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.82, 36
2026/06/18 18:54:58.002, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 38
2026/06/18 18:54:59.005, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.19, 39
2026/06/18 18:54:59.008, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 44
2026/06/18 18:54:59.010, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.83, 36
2026/06/18 18:54:59.013, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.72, 38
2026/06/18 18:55:00.015, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.19, 39
2026/06/18 18:55:00.018, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.43, 44
2026/06/18 18:55:00.021, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.31, 36
2026/06/18 18:55:00.023, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 38
2026/06/18 18:55:01.026, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.19, 39
2026/06/18 18:55:01.029, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 43
2026/06/18 18:55:01.031, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.11, 36
